timestamp,open,high,low,close,volume
2025-04-24 04:00:00+00:00,1.1338,1.13803,1.13304,1.13794,25517.04
2025-04-24 08:00:00+00:00,1.13797,1.13944,1.1363,1.13727,33191.51
2025-04-24 12:00:00+00:00,1.13726,1.13874,1.13475,1.13606,46217.96
2025-04-24 16:00:00+00:00,1.13609,1.13973,1.13576,1.13845,22440.62
2025-04-24 20:00:00+00:00,1.13845,1.13975,1.13703,1.13725,10553.69
2025-04-25 00:00:00+00:00,1.13725,1.13725,1.13249,1.13258,33869.17
2025-04-25 04:00:00+00:00,1.1326,1.1368,1.13155,1.13597,42762.03
2025-04-25 08:00:00+00:00,1.13597,1.13665,1.13339,1.13492,31804.43
2025-04-25 12:00:00+00:00,1.13492,1.13821,1.13327,1.138,35968.14
2025-04-25 16:00:00+00:00,1.13799,1.13885,1.13585,1.13592,17828.72
2025-04-25 20:00:00+00:00,1.13592,1.13641,1.13568,1.13628,2936.29
2025-04-27 20:00:00+00:00,1.13636,1.13644,1.13398,1.13448,6614.3
2025-04-28 00:00:00+00:00,1.13449,1.13664,1.13432,1.13561,14732.08
2025-04-28 04:00:00+00:00,1.13556,1.13805,1.13292,1.13483,26340.33
2025-04-28 08:00:00+00:00,1.13481,1.13602,1.13352,1.13513,20856.3
2025-04-28 12:00:00+00:00,1.13517,1.14137,1.13393,1.13862,42525.69
2025-04-28 16:00:00+00:00,1.13859,1.14248,1.13849,1.14216,21537.02
2025-04-28 20:00:00+00:00,1.14219,1.14246,1.14006,1.14075,8144.37
2025-04-29 00:00:00+00:00,1.14076,1.14199,1.13863,1.13903,20856.5
2025-04-29 04:00:00+00:00,1.13904,1.1412,1.13738,1.14035,24491.49
2025-04-29 08:00:00+00:00,1.14036,1.14081,1.13709,1.13744,27615.85
2025-04-29 12:00:00+00:00,1.13743,1.14173,1.137,1.13958,49127.37
2025-04-29 16:00:00+00:00,1.1396,1.14186,1.13758,1.13814,21235.64
2025-04-29 20:00:00+00:00,1.13813,1.13955,1.13783,1.13902,7943.04
2025-04-30 00:00:00+00:00,1.13904,1.13951,1.13547,1.13685,22353.49
2025-04-30 04:00:00+00:00,1.13685,1.13994,1.13657,1.13773,25140.97
2025-04-30 08:00:00+00:00,1.13779,1.1385,1.13558,1.1373,29834.62
2025-04-30 12:00:00+00:00,1.1373,1.13884,1.1323,1.13479,59950.16
2025-04-30 16:00:00+00:00,1.13482,1.13646,1.13281,1.13298,22020.93
2025-04-30 20:00:00+00:00,1.13295,1.13311,1.1317,1.13219,10761.2
2025-05-01 00:00:00+00:00,1.13221,1.13291,1.12997,1.13118,17304.57
2025-05-01 04:00:00+00:00,1.13119,1.1314,1.12874,1.13099,24501.72
2025-05-01 08:00:00+00:00,1.13098,1.13409,1.13097,1.13199,22121.3
2025-05-01 12:00:00+00:00,1.13199,1.13388,1.12657,1.12789,44804.62
2025-05-01 16:00:00+00:00,1.12788,1.12933,1.12727,1.12883,22012.76
2025-05-01 20:00:00+00:00,1.12882,1.12988,1.12839,1.12955,8365.45
2025-05-02 00:00:00+00:00,1.12955,1.13153,1.1274,1.13126,24169.86
2025-05-02 04:00:00+00:00,1.13127,1.13379,1.13009,1.13279,27355.41
2025-05-02 08:00:00+00:00,1.13278,1.1355,1.13159,1.13462,32722.75
2025-05-02 12:00:00+00:00,1.13464,1.13808,1.1304,1.13287,68967.4
2025-05-02 16:00:00+00:00,1.13291,1.13389,1.12922,1.13043,31266.46
2025-05-02 20:00:00+00:00,1.13042,1.1305,1.12934,1.12946,2391.17
2025-05-04 20:00:00+00:00,1.12987,1.13278,1.12905,1.1321,8833.25
2025-05-05 00:00:00+00:00,1.13212,1.13466,1.1314,1.13321,26532.91
2025-05-05 04:00:00+00:00,1.13321,1.13473,1.1313,1.13131,33438.27
2025-05-05 08:00:00+00:00,1.13127,1.13574,1.13111,1.13423,39571.79
2025-05-05 12:00:00+00:00,1.13422,1.13646,1.13123,1.13141,43591.95
2025-05-05 16:00:00+00:00,1.13141,1.13208,1.12969,1.13146,26858.24
2025-05-05 20:00:00+00:00,1.13147,1.132,1.13097,1.1312,5686.36
2025-05-06 00:00:00+00:00,1.13121,1.13172,1.12797,1.13149,31111.7
2025-05-06 04:00:00+00:00,1.13148,1.13477,1.13133,1.13387,30426.27
2025-05-06 08:00:00+00:00,1.13387,1.13494,1.13051,1.1327,31107.67
2025-05-06 12:00:00+00:00,1.13273,1.13694,1.13167,1.13433,38731.21
2025-05-06 16:00:00+00:00,1.13434,1.13808,1.13306,1.13724,20386.05
2025-05-06 20:00:00+00:00,1.13724,1.13794,1.13258,1.13397,23814.89
2025-05-07 00:00:00+00:00,1.13396,1.13514,1.13248,1.13455,37966.97
2025-05-07 04:00:00+00:00,1.13456,1.1378,1.13427,1.1362,26444.47
2025-05-07 08:00:00+00:00,1.13621,1.13737,1.13469,1.13572,25304.36
2025-05-07 12:00:00+00:00,1.13573,1.13708,1.13413,1.13468,35351.91
2025-05-07 16:00:00+00:00,1.1347,1.1365,1.13005,1.13065,48606.66
2025-05-07 20:00:00+00:00,1.13067,1.13141,1.12917,1.13027,11460.59
2025-05-08 00:00:00+00:00,1.13032,1.13361,1.13019,1.1327,26827.82
2025-05-08 04:00:00+00:00,1.13271,1.13308,1.12701,1.12971,37233.97
2025-05-08 08:00:00+00:00,1.12971,1.13048,1.1275,1.12957,29701.47
2025-05-08 12:00:00+00:00,1.12957,1.13202,1.12343,1.12477,57181.86
2025-05-08 16:00:00+00:00,1.12477,1.12495,1.12118,1.12259,36552.35
2025-05-08 20:00:00+00:00,1.12258,1.12328,1.12197,1.12267,8230.44
2025-05-09 00:00:00+00:00,1.12268,1.12332,1.11964,1.12223,30608.78
2025-05-09 04:00:00+00:00,1.12226,1.12581,1.1218,1.12515,27628.52
2025-05-09 08:00:00+00:00,1.12511,1.12605,1.1242,1.12542,31497.22
2025-05-09 12:00:00+00:00,1.12542,1.12928,1.1247,1.12695,32040.9
2025-05-09 16:00:00+00:00,1.12695,1.12752,1.12484,1.1257,15736.0
2025-05-09 20:00:00+00:00,1.12565,1.12574,1.12456,1.1246,2252.69
2025-05-11 20:00:00+00:00,1.119,1.12363,1.119,1.12276,10697.02
2025-05-12 00:00:00+00:00,1.12281,1.12426,1.12223,1.12328,23584.09
2025-05-12 04:00:00+00:00,1.12327,1.12355,1.10977,1.11048,49388.13
2025-05-12 08:00:00+00:00,1.11047,1.11452,1.10718,1.11111,72590.29
2025-05-12 12:00:00+00:00,1.1111,1.11346,1.11003,1.11049,48170.17
2025-05-12 16:00:00+00:00,1.11051,1.11108,1.10651,1.10919,27605.85
2025-05-12 20:00:00+00:00,1.10919,1.10999,1.10833,1.10953,10731.39
2025-05-13 00:00:00+00:00,1.10954,1.11168,1.10948,1.11161,26007.71
2025-05-13 04:00:00+00:00,1.11163,1.11242,1.11012,1.11156,33550.45
2025-05-13 08:00:00+00:00,1.11156,1.11175,1.10968,1.11068,30516.39
2025-05-13 12:00:00+00:00,1.11069,1.11776,1.11064,1.11749,49983.75
2025-05-13 16:00:00+00:00,1.1175,1.11917,1.11645,1.11897,18656.98
2025-05-13 20:00:00+00:00,1.11896,1.11971,1.11813,1.11856,7788.22
2025-05-14 00:00:00+00:00,1.11858,1.11976,1.1182,1.11952,28637.54
2025-05-14 04:00:00+00:00,1.11952,1.12164,1.11798,1.12148,26550.09
2025-05-14 08:00:00+00:00,1.12147,1.12655,1.12125,1.12172,51648.02
2025-05-14 12:00:00+00:00,1.12172,1.12352,1.11973,1.12048,55113.69
2025-05-14 16:00:00+00:00,1.12049,1.1213,1.11654,1.11672,27894.53
2025-05-14 20:00:00+00:00,1.11672,1.1188,1.11645,1.11812,7145.45
2025-05-15 00:00:00+00:00,1.11811,1.12012,1.11758,1.11965,25855.7
2025-05-15 04:00:00+00:00,1.11965,1.12279,1.11853,1.11971,27612.13
2025-05-15 08:00:00+00:00,1.1197,1.1213,1.1179,1.11825,26229.25
2025-05-15 12:00:00+00:00,1.11828,1.12236,1.11727,1.11879,45602.22
2025-05-15 16:00:00+00:00,1.11879,1.11906,1.117,1.11836,18264.34
2025-05-15 20:00:00+00:00,1.11835,1.11937,1.11796,1.11918,7085.27
2025-05-16 00:00:00+00:00,1.11915,1.12086,1.11902,1.12002,22473.45
2025-05-16 04:00:00+00:00,1.12004,1.12195,1.11961,1.12084,25981.76
2025-05-16 08:00:00+00:00,1.12084,1.1209,1.11878,1.11944,24825.1
2025-05-16 12:00:00+00:00,1.11942,1.12058,1.11399,1.11403,38224.46
2025-05-16 16:00:00+00:00,1.11401,1.11584,1.11308,1.11489,19624.23
2025-05-16 20:00:00+00:00,1.11488,1.11657,1.11446,1.11612,3901.27
2025-05-18 20:00:00+00:00,1.11749,1.11939,1.11711,1.11884,7876.095
2025-05-19 00:00:00+00:00,1.11885,1.11988,1.11721,1.1181,23715.47
2025-05-19 04:00:00+00:00,1.11809,1.12448,1.11761,1.12383,29996.01
2025-05-19 08:00:00+00:00,1.12386,1.12879,1.12357,1.12727,40146.72
2025-05-19 12:00:00+00:00,1.12728,1.12733,1.12333,1.1236,40789.04
2025-05-19 16:00:00+00:00,1.1236,1.12418,1.12239,1.124,15197.05
2025-05-19 20:00:00+00:00,1.12399,1.12447,1.12314,1.12321,3876.3
2025-05-20 00:00:00+00:00,1.1232,1.12512,1.12178,1.12449,21871.33
2025-05-20 04:00:00+00:00,1.12448,1.12778,1.12403,1.12762,28977.51
2025-05-20 08:00:00+00:00,1.1276,1.12762,1.12429,1.12457,29328.63
2025-05-20 12:00:00+00:00,1.12458,1.12697,1.12235,1.12528,29971.65
2025-05-20 16:00:00+00:00,1.12528,1.12825,1.1245,1.12804,19282.57
2025-05-20 20:00:00+00:00,1.12806,1.129,1.12782,1.12881,5735.81
2025-05-21 00:00:00+00:00,1.12881,1.13398,1.12866,1.1334,21085.8
2025-05-21 04:00:00+00:00,1.13339,1.1353,1.1314,1.13233,25239.47
2025-05-21 08:00:00+00:00,1.13231,1.1362,1.13121,1.13235,26946.96
2025-05-21 12:00:00+00:00,1.13235,1.13543,1.13172,1.13424,34697.32
2025-05-21 16:00:00+00:00,1.13426,1.13628,1.13181,1.13188,40832.99
2025-05-21 20:00:00+00:00,1.13187,1.13322,1.13107,1.13318,12075.93
2025-05-22 00:00:00+00:00,1.13318,1.13448,1.13172,1.1333,28065.32
2025-05-22 04:00:00+00:00,1.1333,1.13417,1.12953,1.1321,32917.65
2025-05-22 08:00:00+00:00,1.13209,1.13347,1.12902,1.13085,34258.66
2025-05-22 12:00:00+00:00,1.13086,1.13148,1.12657,1.12803,40991.84
